A0A1B8T740	2-oxoglutarate dehydrogenase E1 component OS=Haemophilus parainfluenzae OX=729 GN=BBB48_00965 PE=4 SV=1	root (No rank) [1]	0.026738	106.498	5.869773864746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0D0IIL6	2-oxoglutarate dehydrogenase OS=Haemophilus influenzae OX=727 GN=SU59_09520 PE=4 SV=1	root (No rank) [1]	0.026738	106.572	5.921684265136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9GPB7	Methylenetetrahydrofolate reductase OS=Haemophilus haemolyticus M19501 OX=1028803 GN=metF PE=3 SV=1	root (No rank) [1]	0.044369	33.105	6.267005920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0G9FM24	Methylenetetrahydrofolate reductase OS=Escherichia coli OX=562 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.066	6.184974670410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0N2CVU1	Methylenetetrahydrofolate reductase OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_01964 PE=3 SV=1	root (No rank) [1]	0.044218	33.089	6.254722595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9Q5W6	Methylenetetrahydrofolate reductase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=metF PE=3 SV=1	root (No rank) [1]	0.050584	28.76	7.097679138183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0D0II49	Methylenetetrahydrofolate reductase OS=Haemophilus influenzae OX=727 GN=metF PE=3 SV=1	root (No rank) [1]	0.044521	33.016	6.719566345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A073FNU0	Methylenetetrahydrofolate reductase OS=Escherichia coli 2-427-07_S4_C3 OX=1444266 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.01	6.182838439941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8T629	Methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae OX=729 GN=BBB48_00155 PE=3 SV=1	root (No rank) [1]	0.043919	33.2	6.462257385253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5EXJ0	Methylenetetrahydrofolate reductase OS=Avibacterium paragallinarum OX=728 GN=metF PE=3 SV=1	root (No rank) [1]	0.044521	32.879	6.719245910644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8QZH9	Methylenetetrahydrofolate reductase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=A9500_08485 PE=3 SV=1	root (No rank) [1]	0.043919	33.136	6.154853820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A025C3X7	Methylenetetrahydrofolate reductase OS=Escherichia coli O145:NM str. 2010C-3526 OX=1446596 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.098	6.003608703613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A029IGM9	Methylenetetrahydrofolate reductase OS=Escherichia coli 2-005-03_S4_C2 OX=1444228 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.078	6.184974670410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F6CBQ5	Methylenetetrahydrofolate reductase OS=Escherichia coli Xuzhou21 OX=741093 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.109	6.003608703613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1W606	Methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_17000 PE=3 SV=1	root (No rank) [1]	0.043919	33.136	6.154853820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5ES75	Methylenetetrahydrofolate reductase OS=Avibacterium paragallinarum OX=728 GN=metF PE=3 SV=1	root (No rank) [1]	0.044521	32.876	6.512351989746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0EBX6	Methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae OX=729 GN=BSO15_04770 PE=3 SV=1	root (No rank) [1]	0.043919	33.202	6.260810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8QUV6	Methylenetetrahydrofolate reductase OS=Haemophilus sp. CCUG 66565 OX=1859694 GN=A9501_08745 PE=3 SV=1	root (No rank) [1]	0.044369	33.119	6.719886779785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0UK88	Methylenetetrahydrofolate reductase OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.201	6.260810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0ET39	Methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.127	6.462257385253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A073UMK9	Methylenetetrahydrofolate reductase OS=Escherichia coli 5-366-08_S1_C1 OX=1444047 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.137	6.003608703613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9H6C8	Methylenetetrahydrofolate reductase OS=Haemophilus haemolyticus M21639 OX=1028806 GN=metF PE=3 SV=1	root (No rank) [1]	0.044369	33.099	6.267005920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J6P7W6	5,10-methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae OX=729 GN=metF PE=4 SV=1	root (No rank) [1]	0.043919	33.215	6.260810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0EEL5	Methylenetetrahydrofolate reductase OS=Haemophilus parainfluenzae OX=729 GN=BSN92_02880 PE=3 SV=1	root (No rank) [1]	0.043919	33.216	6.260810852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K4PUI5	Methylenetetrahydrofolate reductase OS=Escherichia coli OX=562 GN=metF PE=3 SV=1	root (No rank) [1]	0.043919	33.138	5.848091125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1D2LJ94	30S ribosomal protein S7 OS=Brochothrix thermosphacta OX=2756 GN=rpsG PE=3 SV=1	root (No rank) [1]	0.102564	17.723	10.079643249511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1H6GU05	Methylmalonyl-CoA mutase, N-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216583_10730 PE=4 SV=1	root (No rank) [1]	0.038321	60.985	5.334968566894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1H0P0S5	Methylmalonyl-CoA mutase, N-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216366_10455 PE=4 SV=1	root (No rank) [1]	0.038251	61.129	5.352912902832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1M6SJW1	Methylmalonyl-CoA mutase, N-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216582_104115 PE=4 SV=1	root (No rank) [1]	0.038251	61.003	5.283378601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
U2UPV0	Methylmalonyl-CoA mutase family protein OS=Mitsuokella sp. oral taxon 131 str. W9106 OX=1321781 GN=HMPREF1985_00900 PE=4 SV=1	root (No rank) [1]	0.038251	60.827	5.864860534667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B3X615	Methylmalonyl-CoA mutase OS=Selenomonas sp. oral taxon 920 OX=1884263 GN=BCS37_09510 PE=4 SV=1	root (No rank) [1]	0.038321	60.35	5.471153259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K1FFW6	Methylmalonyl-CoA mutase OS=Selenomonas sp. oral taxon 478 OX=712538 GN=ADJ74_02505 PE=4 SV=1	root (No rank) [1]	0.038321	60.348	5.592918395996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1I6YE90	Methylmalonyl-CoA mutase, N-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN02910356_00746 PE=4 SV=1	root (No rank) [1]	0.038321	60.778	5.284339904785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B1I1E8	Methylmalonyl-CoA mutase OS=Selenomonas sp. oral taxon 126 OX=712528 GN=AXF19_05935 PE=4 SV=1	root (No rank) [1]	0.038321	60.104	5.321403503417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A074L8X9	DNA-directed RNA polymerase subunit beta OS=Paenibacillus polymyxa OX=1406 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009314	131.965	5.111305236816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
U4SF51	DNA-directed RNA polymerase subunit beta OS=[Haemophilus] parasuis D74 OX=1275971 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.511	5.175178527832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K1N0H7	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter aphrophilus OX=732 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.589	5.272804260253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J9PQR6	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter aphrophilus OX=732 GN=rpoB PE=4 SV=1	root (No rank) [1]	0.008197	149.588	5.288078308105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A075QIE4	DNA-directed RNA polymerase subunit beta OS=Actinobacillus pleuropneumoniae OX=715 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008082	151.821	5.208396911621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1T0A2W9	DNA-directed RNA polymerase subunit beta OS=Haemophilus parasuis OX=738 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.577	5.159584045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8R066	DNA-directed RNA polymerase subunit beta OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.642	5.259346008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0ULR5	DNA-directed RNA polymerase subunit beta OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.696	5.237983703613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0GQ73	DNA-directed RNA polymerase subunit beta OS=Escherichia coli OX=562 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.00813	151.787	5.167915344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8PDA6	DNA-directed RNA polymerase subunit beta OS=Haemophilus haemolyticus OX=726 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.446	5.209037780761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0EQ65	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.749	5.260627746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1FKN4	DNA-directed RNA polymerase subunit beta OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.701	5.241081237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A086I6U2	DNA-directed RNA polymerase subunit beta OS=Klebsiella pneumoniae OX=573 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	150.421	5.188957214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K4G266	DNA-directed RNA polymerase subunit beta OS=Escherichia coli OX=562 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	150.488	5.131706237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2G1DU66	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter actinomycetemcomitans OX=714 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.557	5.277931213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0H4HPM7	DNA-directed RNA polymerase subunit beta OS=Haemophilus ducreyi OX=730 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.726	5.192054748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0EF12	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae OX=729 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.686	5.239799499511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
C9R6Y1	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.712	5.296195983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K9LA93	DNA-directed RNA polymerase subunit beta OS=Haemophilus influenzae OX=727 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008191	149.639	5.152961730957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J6P8C4	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae OX=729 GN=rpoB PE=4 SV=1	root (No rank) [1]	0.008197	149.717	5.237983703613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8T284	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae OX=729 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.701	5.241081237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5EUT1	DNA-directed RNA polymerase subunit beta OS=Avibacterium paragallinarum OX=728 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.447	5.179344177246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A084F046	DNA-directed RNA polymerase subunit beta OS=Haemophilus parasuis OX=738 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.574	5.171974182128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M1GJQ0	DNA-directed RNA polymerase subunit beta OS=Haemophilus sp. C1 OX=1661745 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.559	5.188529968261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0N2CVP4	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.602	5.291816711425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9Q8R1	DNA-directed RNA polymerase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.753	5.218650817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1T0ARU6	DNA-directed RNA polymerase subunit beta OS=Haemophilus paracuniculus OX=734 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.637	5.288505554199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0B5HLZ9	DNA-directed RNA polymerase subunit beta OS=Escherichia coli OX=562 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	150.48	5.162361145019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5F0T0	DNA-directed RNA polymerase subunit beta OS=Avibacterium paragallinarum OX=728 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.534	5.195686340332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E6L059	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.682	5.277503967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M3G8W1	DNA-directed RNA polymerase subunit beta OS=Haemophilus haemolyticus OX=726 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.441	5.225807189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0D0IJS3	DNA-directed RNA polymerase subunit beta OS=Haemophilus influenzae OX=727 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008191	149.711	5.188209533691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
U1SCZ9	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.781	5.237449645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1C7BUU4	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter actinomycetemcomitans serotype b str. SCC1398 OX=907491 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.726	5.296195983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A3YNA9	DNA-directed RNA polymerase subunit beta OS=Enterobacter cancerogenus OX=69218 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	150.219	5.137580871582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2THH6	DNA-directed RNA polymerase subunit beta OS=Escherichia coli O121:H19 str. 2010C-3609 OX=1446560 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	150.552	5.148048400878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V2BW16	DNA-directed RNA polymerase subunit beta OS=Haemophilus influenzae OX=727 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008191	149.649	5.188209533691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I6YSG7	DNA-directed RNA polymerase subunit beta OS=Melioribacter roseus (strain JCM 17771 / P3M-2) OX=1191523 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008737	141.559	5.511741638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V4B066	DNA-directed RNA polymerase subunit beta OS=Haemophilus haemoglobinophilus OX=733 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.686	5.254325866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0H3PBX4	DNA-directed RNA polymerase subunit beta OS=Haemophilus influenzae (strain NTHi 3655) OX=375177 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008191	149.665	5.189811706542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0E6A0	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae OX=729 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.672	5.259346008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1W3J3	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008197	149.733	5.241081237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E1WJK2	DNA-directed RNA polymerase subunit beta OS=Haemophilus influenzae NT127 OX=656913 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.008191	149.679	5.189811706542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2E2X8	DNA-directed RNA polymerase subunit beta OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009144	134.277	5.013359069824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
G7SMD7	DNA-directed RNA polymerase subunit beta OS=Streptococcus suis ST1 OX=1004951 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009244	132.774	5.057258605957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8GBI4	DNA-directed RNA polymerase subunit beta OS=Streptococcus suis OX=1307 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009244	132.772	5.057258605957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081PYQ8	DNA-directed RNA polymerase subunit beta OS=Streptococcus mitis OX=28037 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009144	134.212	4.984947204589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A096AKD1	DNA-directed RNA polymerase subunit beta OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009167	133.923	5.067832946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CL94	DNA-directed RNA polymerase subunit beta OS=Streptococcus gordonii OX=1302 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009259	132.601	5.022438049316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2IRY0	DNA-directed RNA polymerase subunit beta OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009259	132.764	5.113227844238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0N0DM65	DNA-directed RNA polymerase subunit beta OS=Streptococcus suis OX=1307 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009244	132.804	5.057258605957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
