Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	D5RC23	Glutaconyl-CoA decarboxylase subunit alpha OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=gcdA PE=4 SV=1	root (No rank) [1]	0.063356	63.769	5.301216125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	Q7P5U7	Glutaconyl-CoA decarboxylase A subunit OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV1347 PE=4 SV=1	root (No rank) [1]	0.063356	64.108	5.356864929199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.44	A8AVK9	6-phosphogluconate dehydrogenase, decarboxylating OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=gnd PE=3 SV=1	root (No rank) [1]	0.044304	52.488	4.947669982910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.44	F0ERL8	6-phosphogluconate dehydrogenase, decarboxylating OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=gnd PE=3 SV=1	root (No rank) [1]	0.028926	53.149	5.372673034667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.44	F9GVQ4	6-phosphogluconate dehydrogenase, decarboxylating OS=Haemophilus haemolyticus M21127 OX=1028804 GN=gnd PE=3 SV=1	root (No rank) [1]	0.028926	53.199	5.317024230957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.27	J1NXG4	L-lactate dehydrogenase OS=Streptococcus pneumoniae 2070335 OX=914141 GN=AMCSP13_001449 PE=4 SV=1	root (No rank) [1]	0.082949	23.935	4.876853942871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.27	A8AXK9	L-lactate dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.245	5.240653991699219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.27	F9LUD6	L-lactate dehydrogenase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=ldh PE=3 SV=1	root (No rank) [1]	0.054878	35.247	5.141853332519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.94	D0RSA3	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=gpsA PE=3 SV=1	root (No rank) [1]	0.079882	36.768	5.416572570800781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.1	A3CLG0	Dehydrogenase, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_0572 PE=3 SV=1	root (No rank) [1]	0.066092	37.473	5.076377868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.4	A3CLG0	Dehydrogenase, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_0572 PE=3 SV=1	root (No rank) [1]	0.066092	37.473	5.076377868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.4	F0IPH0	(R,R)-butanediol dehydrogenase OS=Streptococcus sanguinis SK150 OX=888811 GN=adhB2 PE=3 SV=1	root (No rank) [1]	0.065714	37.767	5.018806457519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.4	F0I736	(R,R)-butanediol dehydrogenase OS=Streptococcus sanguinis SK115 OX=888810 GN=adhB2 PE=3 SV=1	root (No rank) [1]	0.065714	37.781	5.018806457519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.283	F9HIX8	Glyoxal reductase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=yvgN PE=4 SV=1	root (No rank) [1]	0.071174	31.271	5.016456604003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	1.1.1.218	F2BQ15	Organophosphate reductase OS=Streptococcus sanguinis SK1057 OX=888821 GN=akr5f PE=4 SV=1	root (No rank) [1]	0.071174	31.206	5.160118103027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	A3CLG0	Dehydrogenase, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_0572 PE=3 SV=1	root (No rank) [1]	0.066092	37.473	5.076377868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.1.-.-	1.1.1.-	F9HIX8	Glyoxal reductase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=yvgN PE=4 SV=1	root (No rank) [1]	0.071174	31.271	5.016456604003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.11.-.-	1.11.1.-	1.11.1.15	D5RDF0	Peroxiredoxin OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.026	5.221321105957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.11.-.-	1.11.1.-	1.11.1.15	X8IAB9	Peroxiredoxin OS=Fusobacterium sp. CM1 OX=936561 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.107	5.211814880371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.11.-.-	1.11.1.-	1.11.1.15	D4CVV7	Peroxiredoxin OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ahpC PE=4 SV=1	root (No rank) [1]	0.069149	21.027	5.110984802246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.11.-.-	1.11.1.-	1.11.1.15	F0EUI6	Antioxidant, AhpC/TSA family OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=ahpC PE=4 SV=1	Haemophilus (Genus) [724]	0.094059	22.503	5.751853942871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.8.-.-	1.8.1.-	1.8.1.7	F9EML4	Glutathione-disulfide reductase (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=gor PE=4 SV=1	root (No rank) [1]	0.029703	68.164	5.394676208496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.18.-.-	1.18.1.-	D6LJL4	Electron transport complex subunit D OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02046 PE=3 SV=1	Fusobacterium sp. 1_1_41FAA (Species) [469621]	0.057325	33.541	9.265205383300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	1.3.1.9	F9GWA9	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus haemolyticus M21127 OX=1028804 GN=fabI PE=3 SV=1	root (No rank) [1]	0.072519	28.019	5.385490417480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	1.3.1.9	F0ESX2	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=fabI PE=3 SV=1	root (No rank) [1]	0.066667	30.74	5.278999328613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.3.-.-	1.3.1.-	1.3.1.9	F9H8D5	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus haemolyticus M21639 OX=1028806 GN=fabI PE=3 SV=1	root (No rank) [1]	0.064846	31.697	5.565147399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.9.-.-	1.9.6.-	1.9.6.1	E1W407	Periplasmic nitrate reductase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=napA PE=3 SV=1	root (No rank) [1]	0.019324	93.616	7.303504943847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.9.-.-	1.9.6.-	1.9.6.1	F9Q7P1	Periplasmic nitrate reductase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=napA PE=3 SV=1	root (No rank) [1]	0.019324	93.631	7.075248718261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.9.-.-	1.9.6.-	1.9.6.1	J4TSD2	Periplasmic nitrate reductase OS=Haemophilus sputorum HK 2154 OX=1078483 GN=napA PE=3 SV=1	root (No rank) [1]	0.019324	93.618	7.321128845214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.9.-.-	1.9.6.-	1.9.6.1	F0EVE8	Periplasmic nitrate reductase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=napA PE=3 SV=1	root (No rank) [1]	0.019324	93.629	7.578865051269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.2	F0EUF0	Formate dehydrogenase, alpha subunit OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=fdxG PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035714	91.358	6.387489318847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.2.-.-	1.2.1.-	1.2.1.2	J4KCL9	Formate dehydrogenase, alpha subunit OS=Haemophilus sputorum HK 2154 OX=1078483 GN=HMPREF1128_0292 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035714	91.508	6.336540222167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
1.-.-.-	1.17.-.-	1.17.4.-	1.17.4.2	E0PRS5	ATP cone domain protein OS=Streptococcus mitis ATCC 6249 OX=864567 GN=HMPREF8571_1242 PE=4 SV=1	root (No rank) [1]	0.151786	12.852	6.050178527832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.2	W3Y624	Methylmalonyl-CoA mutase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0639 PE=4 SV=1	root (No rank) [1]	0.025547	60.386	5.176567077636719	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.2	F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	root (No rank) [1]	0.025547	60.306	5.216621398925781	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.2	T0UFK7	B12 binding domain of Methylmalonyl-CoA mutase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_682 PE=4 SV=1	root (No rank) [1]	0.099237	13.74	6.835243225097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	E4LBY0	Methylmalonyl-CoA mutase domain protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1292 PE=4 SV=1	root (No rank) [1]	0.025547	60.416	5.124870300292969	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	D1YS71	Methylmalonyl-CoA mutase domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1880 PE=4 SV=1	root (No rank) [1]	0.025547	60.316	5.171760559082031	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.3.-	5.4.3.2	D4CST8	Lysine-2,3-aminomutase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ablA PE=4 SV=1	root (No rank) [1]	0.103529	48.793	6.094398498535156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.3.-	5.4.3.2	Q8RHX4	L-lysine 2,3-aminomutase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=kamA PE=1 SV=1	root (No rank) [1]	0.103529	48.716	6.042167663574219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	E8JTD9	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.56	4.829429626464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	F2C618	Phosphoglucomutase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.511	4.837974548339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	A3CN53	Phosphoglucomutase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.514	4.786705017089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	F0I7C3	Phosphoglucomutase OS=Streptococcus sanguinis SK115 OX=888810 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.5	4.805397033691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	F2CD21	Phosphoglucomutase OS=Streptococcus sanguinis SK408 OX=888818 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.601	4.825050354003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.8	A3CN53	Phosphoglucomutase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pgm PE=3 SV=1	root (No rank) [1]	0.031469	62.514	4.786705017089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.2.-.-	5.2.1.-	5.2.1.8	Q8RE12	Peptidyl-prolyl cis-trans isomerase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN1320 PE=4 SV=1	Fusobacterium nucleatum subsp. nucleatum (Subspecies) [76856]	0.047753	40.1	5.431312561035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.044543	49.857	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	F9HFN6	Glucose-6-phosphate isomerase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pgi PE=3 SV=1	root (No rank) [1]	0.044543	49.875	4.918296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.9	B5E379	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=pgi PE=3 SV=1	root (No rank) [1]	0.044543	49.862	4.961662292480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	root (No rank) [1]	0.078059	51.666	5.039741516113281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.601	4.991996765136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	D6LHA2	ATP synthase subunit beta OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.267	4.886253356933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	D4S6D0	ATP synthase subunit beta OS=Selenomonas noxia ATCC 43541 OX=585503 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031915	50.797	4.861579895019531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	D1BPA1	ATP synthase subunit beta OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.68	5.039741516113281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	X8HYY6	ATP synthase subunit beta OS=Fusobacterium sp. CM1 OX=936561 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.255	4.821632385253906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.03178	50.846	4.884010314941406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	C7XPR7	ATP synthase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.202	4.886253356933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.62	5.030128479003906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.619	4.958885192871094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.697	5.001182556152344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.605	4.991996765136719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	F2BYZ3	ATP synthase subunit alpha OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=atpA PE=3 SV=1	root (No rank) [1]	0.021442	55.527	5.454063415527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E1W2U4	ATP synthase subunit alpha OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=atpA PE=3 SV=1	root (No rank) [1]	0.021442	55.453	5.458763122558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	F9Q8E0	ATP synthase subunit alpha OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=atpA PE=3 SV=1	root (No rank) [1]	0.021442	55.5	5.521568298339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E6L0J9	ATP synthase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpD PE=3 SV=1	root (No rank) [1]	0.035011	49.811	4.914558410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	A5UGY9	ATP synthase subunit beta OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=atpD PE=3 SV=1	root (No rank) [1]	0.035011	49.786	4.963905334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	F0EQT3	ATP synthase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=atpD PE=3 SV=1	root (No rank) [1]	0.035011	49.729	4.953330993652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	P43715	ATP synthase subunit beta OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=atpD PE=3 SV=2	root (No rank) [1]	0.035011	49.804	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	B8F774	ATP synthase subunit beta OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=atpD PE=3 SV=1	root (No rank) [1]	0.035011	49.782	5.105003356933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E7A751	ATP synthase subunit beta OS=Haemophilus influenzae F3031 OX=866630 GN=atpD PE=3 SV=1	root (No rank) [1]	0.035011	49.82	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
