Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			F3URE5	Pyruvate kinase OS=Streptococcus sanguinis SK355 OX=888816 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.76	4.971702575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N2C6	Pyruvate kinase OS=Streptococcus cristatus OX=45634 GN=SCRDD08_00852 PE=3 SV=1	root (No rank) [1]	0.023952	54.775	5.072425842285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QCG2	Pyruvate kinase OS=Streptococcus mitis OX=28037 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.65	5.090156555175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8G6L0	Pyruvate kinase OS=Streptococcus suis OX=1307 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.719	5.193763732910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NUH8	Pyruvate kinase OS=Streptococcus sp. DD11 OX=1777879 GN=STRDD11_02311 PE=3 SV=1	root (No rank) [1]	0.023952	54.758	5.021476745605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9GL77	Pyruvate kinase OS=Streptococcus sp. HMSC073F11 OX=1739268 GN=HMPREF2764_04225 PE=3 SV=1	root (No rank) [1]	0.023952	54.734	5.067832946777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q2U7	Pyruvate kinase OS=Streptococcus mitis OX=28037 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.644	5.094963073730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9PE10	Pyruvate kinase OS=Streptococcus infantis X OX=997830 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.666	5.012718200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1A2X1	Pyruvate kinase OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=HMPREF2917_05060 PE=3 SV=1	root (No rank) [1]	0.023952	54.81	5.072212219238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074J1U0	Pyruvate kinase OS=Streptococcus salivarius OX=1304 GN=DL07_10200 PE=3 SV=1	root (No rank) [1]	0.024	54.439	4.945213317871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C0M3	Pyruvate kinase OS=Streptococcus pneumoniae OX=1313 GN=pyk_1 PE=3 SV=1	root (No rank) [1]	0.023952	54.747	5.042411804199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134D8E0	Pyruvate kinase OS=Streptococcus gordonii OX=1302 GN=AWH02_07285 PE=3 SV=1	root (No rank) [1]	0.023952	54.663	4.961021423339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A4UZ19	Pyruvate kinase OS=Streptococcus equinus OX=1335 GN=pyk PE=3 SV=1	root (No rank) [1]	0.024	54.185	5.031196594238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FS89	Pyruvate kinase OS=Streptococcus sanguinis SK678 OX=888819 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.79	4.920326232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QQM7	Pyruvate kinase OS=Streptococcus mitis OX=28037 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.691	5.094963073730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MIB1	Pyruvate kinase OS=Streptococcus gordonii OX=1302 GN=RN86_07260 PE=3 SV=1	root (No rank) [1]	0.023952	54.706	5.109062194824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UFY0	Pyruvate kinase OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=HMPREF2837_07085 PE=3 SV=1	root (No rank) [1]	0.023952	54.789	5.157447814941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HJC3	Pyruvate kinase OS=Streptococcus infantis OX=68892 GN=pykF PE=3 SV=1	root (No rank) [1]	0.023952	54.718	5.063987731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PTC3	Pyruvate kinase OS=Streptococcus mitis OX=28037 GN=SMIDD26_00804 PE=3 SV=1	root (No rank) [1]	0.023952	54.763	5.038566589355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QY91	Pyruvate kinase OS=Streptococcus mitis OX=28037 GN=pyk PE=3 SV=1	root (No rank) [1]	0.023952	54.749	5.038566589355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QNR0	Glycerol kinase OS=Fusobacterium nucleatum OX=851 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.023	5.590141296386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P9N3	Glycerol kinase OS=Fusobacterium periodonticum OX=860 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.063	5.500312805175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4SRS7	Glycerol kinase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.133	5.817115783691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B6R7	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.036	5.813911437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JLQ5	Glycerol kinase OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.217	6.596839904785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NPR7	Glycerol kinase OS=Fusobacterium nucleatum OX=851 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.118	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJH9	Glycerol kinase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	54.906	5.690757751464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MMG6	Glycerol kinase OS=Fusobacterium nucleatum OX=851 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.09	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CFW6	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.066	5.690757751464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YVY6	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.05	5.690757751464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PLS9	Glycerol kinase OS=Fusobacterium periodonticum OX=860 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.048	5.694389343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AWC7	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.036	5.690757751464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LJ82	Glycerol kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.08	5.597938537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EC22	Glycerol kinase OS=Fusobacterium periodonticum OX=860 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.035	5.500312805175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CES6	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.035	5.951911926269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NQ01	Glycerol kinase OS=Fusobacterium periodonticum OX=860 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.05	5.698020935058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8IGV8	Glycerol kinase OS=Fusobacterium sp. CM1 OX=936561 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DXU2	Glycerol kinase OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.037	5.590141296386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VX38	Glycerol kinase OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.148	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EGA7	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.066	5.813911437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BQM3	Glycerol kinase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.033	5.951911926269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7T3R4	Glycerol kinase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YY95	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_01810 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.896	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AUX8	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_12525 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.205	5.494224548339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3M1T3	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum OX=860 GN=CTM64_13140 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.208	5.603385925292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BG52	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_06475 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.187	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZQZ1	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_11280 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.901	5.589073181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NUN1	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum OX=860 GN=CTM72_04745 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.151	5.700691223144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CEL4	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_01180 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.126	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CRW7	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_00125 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.977	5.603385925292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E356	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_02855 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.997	5.802375793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BZX1	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_02930 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.335	5.589073181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZP4	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_02645 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	46.023	5.691398620605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A101K7C4	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=RO03_09560 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.939	5.612892150878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QNF9	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum OX=851 GN=CQA79_01390 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.141	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PC47	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum OX=860 GN=CTM86_00980 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.225	5.603385925292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WGQ9	Uncharacterized protein OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001736 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.237	5.512916564941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TSZ6	Possible dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0204 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.192	6.138618469238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JLW5	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=CS401_09135 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.116	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YHE5	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_09620 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.19	5.802375793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EC44	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum OX=860 GN=CTM69_02870 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.123	5.700691223144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7RXN3	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01657 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.174	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q3T8	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_08125 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.201	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TY31	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00617 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.187	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJX6	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_00210 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.957	5.589073181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EAZ8	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_01560 PE=4 SV=1	Fusobacterium (Genus) [848]	0.050119	45.9	6.138618469238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K9CLW2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_02181 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.195	5.999122619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PU77	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium periodonticum OX=860 GN=CTM98_11665 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.208	5.599540710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EG13	Pyridine nucleotide-disulfide oxidoreductase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_06370 PE=4 SV=1	Fusobacterium (Genus) [848]	0.049881	46.107	5.687873840332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.03178	50.846	4.884010314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.666	5.039741516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.697	5.001182556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.619	4.958885192871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.62	5.030128479003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZR28	ATP synthase subunit beta OS=Veillonella rodentium OX=248315 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.652	5.030128479003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C0M9	ATP synthase subunit beta OS=Veillonella dispar OX=39778 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.589	4.990821838378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TH95	ATP synthase subunit beta OS=Veillonella parvula OX=29466 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.031646	51.68	5.039741516113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YNS2	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0327 PE=4 SV=1	root (No rank) [1]	0.08	22.504	4.684700012207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BRP1	Uncharacterized protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_01889 PE=4 SV=1	root (No rank) [1]	0.08	22.398	4.558982849121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C0W7	Uncharacterized protein OS=Veillonella parvula OX=29466 GN=HMPREF1865_00862 PE=4 SV=1	root (No rank) [1]	0.08	22.518	4.684700012207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LEM1	Uncharacterized protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0331 PE=4 SV=1	Veillonella (Genus) [29465]	0.08	22.406	4.626487731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1WJU6	Uncharacterized protein OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00719G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.08	22.524	4.582695007324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T2U1	Uncharacterized protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_930 PE=4 SV=1	root (No rank) [1]	0.08	22.518	4.684700012207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
