Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Ligand	ATP-binding	W3Y361	Serine--tRNA ligase OS=Veillonella sp. AS16 OX=936589 GN=serS PE=3 SV=1	Veillonella (Genus) [29465]	0.042254	48.31	5.299293518066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9N650	Serine--tRNA ligase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=serS PE=3 SV=1	Veillonella (Genus) [29465]	0.042353	47.816	5.177635192871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	W1UZL9	Serine--tRNA ligase OS=Veillonella dispar DORA_11 OX=1403949 GN=serS PE=3 SV=1	Veillonella (Genus) [29465]	0.042254	48.32	5.524986267089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D1BLE0	Serine--tRNA ligase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=serS PE=3 SV=1	Veillonella (Genus) [29465]	0.042254	48.178	5.315422058105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A8AXW1	ATP-dependent 6-phosphofructokinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.053571	35.324	5.621009826660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C9R674	ATP-dependent 6-phosphofructokinase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	35.109	6.377555847167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	I2NFP9	ATP-dependent 6-phosphofructokinase OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.055556	35.518	6.564903259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	I3D866	ATP-dependent 6-phosphofructokinase OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.055556	35.445	6.427436828613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D3H8Q6	ATP-dependent 6-phosphofructokinase OS=Streptococcus mitis (strain B6) OX=365659 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.053731	35.463	5.191413879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6KZE2	ATP-dependent 6-phosphofructokinase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	35.227	6.013648986816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	H1LLX3	ATP-dependent 6-phosphofructokinase OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	34.923	6.269676208496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9H3D9	ATP-dependent 6-phosphofructokinase OS=Haemophilus haemolyticus M21639 OX=1028806 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	34.862	6.184867858886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	Q0I267	ATP-dependent 6-phosphofructokinase OS=Haemophilus somnus (strain 129Pt) OX=205914 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	35.244	5.961311340332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A8AZK4	Adenylate kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.8	4.947456359863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5TS37	Lon protease OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=lon PE=2 SV=1	root (No rank) [1]	0.028646	86.216	7.983039855957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U7TCG7	Lon protease OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=lon PE=2 SV=1	root (No rank) [1]	0.028646	86.159	8.537391662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U7T3R4	Glycerol kinase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LJ82	Glycerol kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.08	5.597938537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	X8IGV8	Glycerol kinase OS=Fusobacterium sp. CM1 OX=936561 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LHW0	Alanine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	97.642	5.401191711425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	G6C351	Alanine--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	97.707	5.404930114746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5TW59	Alanine--tRNA ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	98.057	5.278572082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U7TRL3	Alanine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	97.948	5.327705383300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	X8H4G3	Alanine--tRNA ligase OS=Fusobacterium sp. CM22 OX=936563 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	98.075	5.357292175292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	J8VKV4	Alanine--tRNA ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.019608	97.994	5.388801574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	K1GVM6	Alanine--tRNA ligase OS=Fusobacterium periodonticum D10 OX=620833 GN=alaS PE=3 SV=1	Fusobacterium (Genus) [848]	0.01934	99.084	5.436866760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C7XSV9	ATP-dependent 6-phosphofructokinase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=pfkA PE=3 SV=2	root (No rank) [1]	0.040373	34.92	8.181602478027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	S4VSG5	6-phosphofructokinase (Fragment) OS=Fusobacterium hwasookii ChDC F145 OX=1307441 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.040373	35.145	7.057624816894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	S4VNQ0	6-phosphofructokinase (Fragment) OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.040373	34.968	6.680259704589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D4CSE0	ATP-dependent 6-phosphofructokinase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.038462	36.86	8.181388854980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	S4VS48	6-phosphofructokinase (Fragment) OS=Fusobacterium hwasookii ChDC F206 OX=1307443 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.040373	34.995	7.057518005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	S4VL70	6-phosphofructokinase (Fragment) OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.040373	34.967	7.056983947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LGX1	ATP-dependent 6-phosphofructokinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.040373	34.941	7.662498474121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	G6C428	Multifunctional fusion protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.029083	50.143	8.541557312011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U1R2P3	Ribose-phosphate pyrophosphokinase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	34.188	5.426078796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E1W565	Ribose-phosphate pyrophosphokinase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=prs PE=3 SV=1	root (No rank) [1]	0.060317	34.163	5.277397155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6KWM6	Ribose-phosphate pyrophosphokinase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=prsA PE=3 SV=1	root (No rank) [1]	0.060127	34.19	5.418067932128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D1YRF8	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Veillonella parvula ATCC 17745 OX=686660 GN=gatB PE=3 SV=1	Veillonella (Genus) [29465]	0.024896	53.208	5.251441955566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C4FQM5	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Veillonella dispar ATCC 17748 OX=546273 GN=gatB PE=3 SV=1	Veillonella (Genus) [29465]	0.024896	53.197	5.311470031738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E4LCE4	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gatB PE=3 SV=1	Veillonella (Genus) [29465]	0.024896	53.164	5.196220397949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	W3Y4U2	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Veillonella sp. AS16 OX=936589 GN=gatB PE=3 SV=1	Veillonella (Genus) [29465]	0.024896	53.222	5.042625427246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D1BMS0	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=gatB PE=3 SV=1	Veillonella (Genus) [29465]	0.024896	53.182	5.251441955566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6GTR0	ATP synthase subunit beta OS=Filifactor alocis (strain ATCC 35896 / D40 B5) OX=546269 GN=atpD PE=3 SV=1	root (No rank) [1]	0.04086	50.515	4.851325988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6L0J9	ATP synthase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.811	4.914558410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5UGY9	ATP synthase subunit beta OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.786	4.963905334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9H6W4	ATP synthase subunit beta OS=Haemophilus haemolyticus M21639 OX=1028806 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.81	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E1W2U2	ATP synthase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.699	4.993919372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9Q8E3	ATP synthase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.72	4.920219421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E7A751	ATP synthase subunit beta OS=Haemophilus influenzae F3031 OX=866630 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.82	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9H168	ATP synthase subunit beta OS=Haemophilus haemolyticus M21621 OX=1028805 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.796	4.914558410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	P43715	ATP synthase subunit beta OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=atpD PE=3 SV=2	root (No rank) [1]	0.041575	49.804	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0EQT3	ATP synthase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.729	4.953330993652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U1R4E0	ATP synthase subunit beta OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=atpD PE=3 SV=1	root (No rank) [1]	0.041575	49.767	4.953330993652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	S0FBK6	Phosphoglycerate kinase OS=Bacteroides coprophilus DSM 18228 = JCM 13818 OX=547042 GN=pgk PE=3 SV=1	root (No rank) [1]	0.047847	44.322	5.643333435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	B3JI07	Phosphoglycerate kinase OS=Bacteroides coprocola DSM 17136 OX=470145 GN=pgk PE=3 SV=1	root (No rank) [1]	0.047847	44.235	5.598258972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	R6YCV7	Phosphoglycerate kinase OS=Bacteroides sp. CAG:714 OX=1262749 GN=pgk PE=3 SV=1	root (No rank) [1]	0.047847	44.266	5.972740173339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0IPB4	Acetate kinase OS=Streptococcus sanguinis SK150 OX=888811 GN=ackA2 PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.597	5.339347839355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F2BTJ8	Acetate kinase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ackA2 PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.839	5.177314758300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F3SKF0	Acetate kinase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.611	5.339347839355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0HYS1	Acetate kinase OS=Streptococcus sanguinis SK72 OX=888809 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.641	5.277183532714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F3V040	Acetate kinase OS=Streptococcus sanguinis SK49 OX=888808 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.627	5.339347839355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0FFZ0	Acetate kinase OS=Streptococcus sanguinis SK353 OX=888815 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.739	5.226127624511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9E3Z1	Acetate kinase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.627	5.411338806152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E8KS40	Acetate kinase OS=Streptococcus sanguinis VMC66 OX=888825 GN=ackA PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.040302	43.609	5.277183532714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D4CUP7	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pheT PE=3 SV=1	root (No rank) [1]	0.026283	90.582	5.241294860839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	G6C199	Phenylalanine--tRNA ligase beta subunit (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_00327 PE=3 SV=1	root (No rank) [1]	0.025926	92.087	5.251228332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C0DTR3	ADP-dependent (S)-NAD(P)H-hydrate dehydratase OS=Eikenella corrodens ATCC 23834 OX=546274 GN=nnrD PE=3 SV=1	root (No rank) [1]	0.05802	30.564	5.665229797363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C0DTN3	Chaperone protein ClpB OS=Eikenella corrodens ATCC 23834 OX=546274 GN=clpB PE=3 SV=1	root (No rank) [1]	0.01867	94.638	5.325889587402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	V7IES0	Chaperone protein ClpB OS=Eikenella corrodens CC92I OX=1073362 GN=clpB PE=3 SV=1	root (No rank) [1]	0.01867	94.717	5.299079895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C9R2C5	Chaperone protein ClpB OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.8	5.379188537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6L016	Chaperone protein ClpB OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=clpB PE=3 SV=1	root (No rank) [1]	0.018692	95.618	5.417854309082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	Q0I284	60 kDa chaperonin OS=Haemophilus somnus (strain 129Pt) OX=205914 GN=groL PE=3 SV=1	Haemophilus somnus 129PT (Subspecies) [205914]	0.045704	57.386	4.836692810058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U1R159	Chaperone protein DnaK OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.042654	68.085	4.786384582519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6KX38	Chaperone protein DnaK OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.042654	68.095	4.782539367675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	P48209	Chaperone protein DnaK OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=dnaK PE=3 SV=2	root (No rank) [1]	0.042587	68.507	4.721870422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U4RMG2	Chaperone protein DnaK OS=[Haemophilus] parasuis MN-H OX=1275967 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.042654	68.321	4.823341369628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D4CV23	Acetate kinase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ackA PE=3 SV=1	root (No rank) [1]	0.050251	43.552	5.838584899902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LG78	Acetate kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=ackA PE=3 SV=1	root (No rank) [1]	0.050251	43.556	5.938774108886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D4DNT6	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Neisseria elongata subsp. glycolytica ATCC 29315 OX=546263 GN=gatB PE=3 SV=1	root (No rank) [1]	0.033613	51.889	5.120384216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
