Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Ligand	RNA-binding	F9EKJ2	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.108108	15.605	10.168296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	G6C107	50S ribosomal protein L3 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.597	9.798408508300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	D5RFC9	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.601	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	Q8RIF5	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.617	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	C7XQV8	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.625	9.821266174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	U7TFK2	50S ribosomal protein L3 OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.569	9.856300354003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	A4VYR7	30S ribosomal protein S11 OS=Streptococcus suis (strain 98HAH33) OX=391296 GN=rpsK PE=3 SV=1	root (No rank) [1]	0.102362	13.391	11.435081481933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	Q8RE41	30S ribosomal protein S13 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsM PE=3 SV=1	root (No rank) [1]	0.161017	13.575	10.343788146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	X7RWC5	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=pheT PE=3 SV=1	root (No rank) [1]	0.026316	90.822	5.254646301269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	X8GWB4	Phenylalanine--tRNA ligase beta subunit OS=Fusobacterium sp. CM22 OX=936563 GN=pheT PE=3 SV=1	root (No rank) [1]	0.026316	90.84	5.254646301269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	E8JVV7	50S ribosomal protein L5 OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.789	9.220237731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	A8AZL3	50S ribosomal protein L5 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.847	9.196952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	A3CK75	50S ribosomal protein L5 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.863	9.196952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	A4VYQ5	50S ribosomal protein L5 OS=Streptococcus suis (strain 98HAH33) OX=391296 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.806	9.244804382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	S9RB05	50S ribosomal protein L5 OS=Streptococcus oralis subsp. tigurinus 2426 OX=1333865 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.761	9.369132995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	T1ZGK4	50S ribosomal protein L5 OS=Streptococcus intermedius B196 OX=862967 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.833	9.022315979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	F5U020	50S ribosomal protein L5 OS=Streptococcus anginosus SK52 = DSM 20563 OX=1000570 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.847	9.022315979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	V9HLA1	30S ribosomal protein S15 OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.191011	10.273	10.931251525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	C4GMN0	30S ribosomal protein S15 OS=Kingella oralis ATCC 51147 OX=629741 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.193182	10.247	10.956459045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	D7N1J4	30S ribosomal protein S15 OS=Neisseria sp. oral taxon 014 str. F0314 OX=641149 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.191011	10.38	11.175529479980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	A5UHT0	50S ribosomal protein L3 OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.349	9.943992614746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	G4A6P9	50S ribosomal protein L3 OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.311	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	Q4QMC2	50S ribosomal protein L3 OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.35	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	RNA-binding	D6KQL3	50S ribosomal protein L22 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplV PE=3 SV=1	root (No rank) [1]	0.279279	12.478	10.558158874511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A8AZK8	30S ribosomal protein S5 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.079	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A3CK81	30S ribosomal protein S5 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.093	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	J5GJP8	30S ribosomal protein S5 OS=Streptococcus oralis SK304 OX=1161421 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.046	9.516639709472656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q04ML9	30S ribosomal protein S5 OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.046	9.516639709472656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G6A6Z5	30S ribosomal protein S5 OS=Streptococcus intermedius F0395 OX=857292 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.115854	17.093	9.689781188964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q8RIG1	30S ribosomal protein S3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.109589	24.318	9.753334045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D4CT10	30S ribosomal protein S3 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.109589	24.332	9.753334045410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D6LIQ2	50S ribosomal protein L15 OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=rplO PE=3 SV=1	root (No rank) [1]	0.113208	17.449	10.096946716308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D4CSZ7	50S ribosomal protein L15 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rplO PE=3 SV=1	root (No rank) [1]	0.113208	17.415	10.065116882324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C7XQT9	50S ribosomal protein L15 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rplO PE=3 SV=1	root (No rank) [1]	0.113208	17.36	10.094596862792969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D6KQJ4	50S ribosomal protein L10 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplJ PE=3 SV=1	Veillonella (Genus) [29465]	0.2	17.409	5.980323791503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D1YMY0	50S ribosomal protein L10 OS=Veillonella parvula ATCC 17745 OX=686660 GN=rplJ PE=3 SV=1	Veillonella (Genus) [29465]	0.2	17.423	5.980323791503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A5UDS3	30S ribosomal protein S4 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.48	10.055824279785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	I3DKU7	30S ribosomal protein S4 OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067308	23.781	10.156440734863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	P44373	30S ribosomal protein S4 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpsD PE=3 SV=2	root (No rank) [1]	0.067961	23.51	10.055824279785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U4RUC4	30S ribosomal protein S4 OS=[Haemophilus] parasuis SW114 OX=1275966 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.462	9.906608581542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E6KVF3	30S ribosomal protein S4 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.471	9.961936950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E1W380	30S ribosomal protein S4 OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.478	10.055824279785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G4A6S3	30S ribosomal protein S4 OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.469	9.991950988769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q0I138	30S ribosomal protein S4 OS=Haemophilus somnus (strain 129Pt) OX=205914 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.067961	23.506	10.090431213378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E6L061	50S ribosomal protein L10 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rplJ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.116564	17.64	7.818336486816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U1R4M9	50S ribosomal protein L10 OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rplJ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.116564	17.606	7.818336486816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A5UHD1	50S ribosomal protein L10 OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.116564	17.633	7.809043884277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E1W3J0	50S ribosomal protein L10 OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.116564	17.658	6.754386901855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A5UE96	50S ribosomal protein L10 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.116564	17.667	7.809043884277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	B8F6N1	50S ribosomal protein L10 OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.116564	17.603	7.819190979003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	P44350	50S ribosomal protein L10 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rplJ PE=1 SV=2	root (No rank) [1]	0.116564	17.752	8.684257507324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q7P521	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.069519	21.46	9.924980163574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q8RE43	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.066667	22.351	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D4CUZ5	30S ribosomal protein S4 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.066667	22.295	10.027626037597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	X8IMT2	30S ribosomal protein S4 OS=Fusobacterium sp. CM1 OX=936561 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.066667	22.368	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G6C331	30S ribosomal protein S4 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.066667	22.363	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C7XNS1	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rpsD PE=3 SV=1	Fusobacterium (Genus) [848]	0.066667	22.394	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F9EKJ2	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.108108	15.605	10.168296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G6C107	50S ribosomal protein L3 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.597	9.798408508300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D5RFC9	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.601	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q8RIF5	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.617	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C7XQV8	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.625	9.821266174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U7TFK2	50S ribosomal protein L3 OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=rplC PE=3 SV=1	Fusobacterium (Genus) [848]	0.075829	22.569	9.856300354003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A4VYR7	30S ribosomal protein S11 OS=Streptococcus suis (strain 98HAH33) OX=391296 GN=rpsK PE=3 SV=1	root (No rank) [1]	0.102362	13.391	11.435081481933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q8RE41	30S ribosomal protein S13 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsM PE=3 SV=1	root (No rank) [1]	0.161017	13.575	10.343788146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E8JVV7	50S ribosomal protein L5 OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.789	9.220237731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A8AZL3	50S ribosomal protein L5 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.847	9.196952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A3CK75	50S ribosomal protein L5 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.863	9.196952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A4VYQ5	50S ribosomal protein L5 OS=Streptococcus suis (strain 98HAH33) OX=391296 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.806	9.244804382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	S9RB05	50S ribosomal protein L5 OS=Streptococcus oralis subsp. tigurinus 2426 OX=1333865 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.761	9.369132995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	T1ZGK4	50S ribosomal protein L5 OS=Streptococcus intermedius B196 OX=862967 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.833	9.022315979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F5U020	50S ribosomal protein L5 OS=Streptococcus anginosus SK52 = DSM 20563 OX=1000570 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094444	19.847	9.022315979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	V9HLA1	30S ribosomal protein S15 OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.191011	10.273	10.931251525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C4GMN0	30S ribosomal protein S15 OS=Kingella oralis ATCC 51147 OX=629741 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.193182	10.247	10.956459045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D7N1J4	30S ribosomal protein S15 OS=Neisseria sp. oral taxon 014 str. F0314 OX=641149 GN=rpsO PE=3 SV=1	root (No rank) [1]	0.191011	10.38	11.175529479980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A5UHT0	50S ribosomal protein L3 OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.349	9.943992614746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G4A6P9	50S ribosomal protein L3 OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.311	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q4QMC2	50S ribosomal protein L3 OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=rplC PE=3 SV=1	root (No rank) [1]	0.096154	22.35	9.853202819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
