Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A1S1XVH4	30S ribosomal protein S8 OS=Streptococcus iniae OX=1346 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.763	9.519096374511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y1Z8M8	30S ribosomal protein S8 OS=Streptococcus pneumoniae OX=1313 GN=rpsH_2 PE=3 SV=1	Streptococcus (Genus) [1301]	0.410714	6.222	9.897209167480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.81	9.581687927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024QX62	Uncharacterized protein OS=Mycobacterium neoaurum OX=1795 GN=BN1047_04440 PE=4 SV=1	root (No rank) [1]	0.096296	13.931	5.283378601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H0P0D8	Methylmalonyl-CoA mutase, C-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216366_10456 PE=4 SV=1	root (No rank) [1]	0.099237	13.838	5.757942199707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T6A3J7	Uncharacterized protein OS=candidate division NC10 bacterium CSP1-5 OX=1640516 GN=XU15_C0009G0020 PE=4 SV=1	root (No rank) [1]	0.096296	14.66	5.354301452636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G7QPX3	Methylmalonyl-CoA mutase, C-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216584_101233 PE=4 SV=1	root (No rank) [1]	0.099237	13.858	6.286018371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F8NEB9	Methylmalonyl-CoA mutase OS=Chloroflexi bacterium RBG_13_66_10 OX=1797637 GN=A2Z66_03745 PE=4 SV=1	root (No rank) [1]	0.094891	14.39	6.840476989746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C6Y5	B12 binding domain protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_00461 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.757	6.734519958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096AL75	Methylmalonyl-CoA mutase OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=HMPREF0872_03610 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.863	6.103584289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LBW4	B12 binding domain protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0450 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.758	6.103584289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZGB0	Methylmalonyl-CoA mutase OS=Veillonella rodentium OX=248315 GN=scpA_2 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.794	8.005683898925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FPF4	B12 binding domain protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00778 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.815	6.110206604003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I3CAK5	Methylmalonyl-CoA mutase, C-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN04487861_10318 PE=4 SV=1	root (No rank) [1]	0.099237	13.899	5.920082092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNT6	B12-binding protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00619 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.787	6.734519958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A101I2K2	Methylmalonyl-CoA mutase OS=candidate division TA06 bacterium 34_109 OX=1635277 GN=XE03_0361 PE=4 SV=1	root (No rank) [1]	0.097015	14.808	6.311119079589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1FG28	Methylmalonyl-CoA mutase OS=Selenomonas sp. oral taxon 478 OX=712538 GN=ADJ74_02500 PE=4 SV=1	root (No rank) [1]	0.099237	13.758	5.518791198730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F8QZ14	Methylmalonyl-CoA mutase OS=Chloroflexi bacterium RBG_16_57_9 OX=1797653 GN=A2Z04_01400 PE=4 SV=1	root (No rank) [1]	0.095588	14.806	5.086418151855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0UFK7	B12 binding domain of Methylmalonyl-CoA mutase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_682 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.74	6.835243225097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H6GQQ2	Methylmalonyl-CoA mutase, C-terminal domain OS=Selenomonas ruminantium OX=971 GN=SAMN05216583_10731 PE=4 SV=1	root (No rank) [1]	0.099237	13.937	5.601890563964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F8KIX5	Methylmalonyl-CoA mutase OS=Chloroflexi bacterium GWB2_49_20 OX=1797612 GN=A2X25_15010 PE=4 SV=1	root (No rank) [1]	0.095588	14.329	5.363166809082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L6Q9	B12 binding domain protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1483 PE=4 SV=1	Veillonella (Genus) [29465]	0.099237	13.757	6.734519958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A136P662	Bacillopeptidase F OS=Chlorobi bacterium OLB7 OX=1619898 GN=bpr_3 PE=4 SV=1	root (No rank) [1]	0.015702	109.676	9.048271179199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1R7Y0	Cell division protein FtsZ OS=Listeria monocytogenes serotype 4b str. LL195 OX=1230340 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.034063	43.612	4.879631042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A033V8H6	Cell division protein FtsZ OS=Staphylococcus aureus C0673 OX=1413510 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.036364	40.46	4.851112365722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E7E2W8	Cell division protein FtsZ OS=Listeria monocytogenes OX=1639 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035714	41.451	4.733299255371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			S3AVK9	Cell division protein FtsZ OS=Veillonella sp. HPA0037 OX=1203593 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040346	35.771	4.658958435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C2P2	Cell division protein FtsZ OS=Veillonella dispar OX=39778 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040346	35.916	4.718238830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y6L0	Cell division protein FtsZ OS=Veillonella sp. AS16 OX=936589 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.949	4.593910217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1PPR7	Cell division protein FtsZ OS=Lactobacillus brevis OX=1580 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.033413	44.265	4.647743225097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8VPP3	Cell division protein FtsZ OS=Streptococcus pneumoniae OX=1313 GN=ftsZ_1 PE=3 SV=1	root (No rank) [1]	0.036458	40.706	5.190452575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	36.018	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B8RHT6	Cell division protein FtsZ OS=Listeria monocytogenes OX=1639 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035806	41.383	4.733299255371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R1FDG6	Cell division protein FtsZ OS=Paenibacillus sp. FSL R5-0490 OX=1920424 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.036082	41.656	4.951301574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1WMD6	Cell division protein FtsZ (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00487G0004 PE=3 SV=1	root (No rank) [1]	0.039548	36.59	4.770896911621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LDF1	Cell division protein FtsZ OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.945	4.647956848144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096BZG6	Cell division protein FtsZ OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.04142	34.95	4.709480285644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FPV7	Cell division protein FtsZ OS=Veillonella dispar ATCC 17748 OX=546273 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.817	4.709266662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZCB1	Cell division protein FtsZ OS=Veillonella rodentium OX=248315 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.963	4.593910217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8DEM2	Cell division protein FtsZ OS=Staphylococcus aureus OX=1280 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.035623	41.189	4.889350891113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNF0	Cell division protein FtsZ OS=Veillonella sp. 6_1_27 OX=450749 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	35.991	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0G7H370	Cell division protein FtsZ OS=Streptococcus equi subsp. equi OX=148942 GN=ftsZ_1 PE=3 SV=1	root (No rank) [1]	0.035897	40.887	4.789054870605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XBR6	Cell division protein FtsZ OS=Veillonella atypica OX=39777 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040346	35.801	4.658958435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H620	Glycine--tRNA ligase beta subunit OS=Streptococcus salivarius OX=1304 GN=glyS PE=3 SV=1	root (No rank) [1]	0.026549	74.408	4.713111877441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MLI5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gordonii OX=1302 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.27	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PCM5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. DD11 OX=1777879 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.355	5.177742004394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N411	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.27	5.108207702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JXB5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.24	5.116432189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9Y0P6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. HMSC034B05 OX=1715022 GN=gatA PE=3 SV=1	root (No rank) [1]	0.039095	52.365	5.293418884277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FRR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK678 OX=888819 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.41	5.021156311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QFI6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus constellatus OX=76860 GN=gatA PE=3 SV=1	root (No rank) [1]	0.039095	52.407	5.370323181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CJ92	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.286	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IQC7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.369	5.115257263183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L7MWE0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius OX=1338 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.33	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GM09	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis OX=1305 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.285	5.170372009277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C850	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK330 OX=888813 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.252	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHD8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sinensis OX=176090 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.266	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A073K040	L-lactate dehydrogenase OS=Lactobacillus reuteri OX=1598 GN=ldh PE=3 SV=1	root (No rank) [1]	0.037037	34.983	5.132240295410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CX51	L-lactate dehydrogenase OS=Streptococcus cristatus OX=45634 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.32	5.015174865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A110S357	L-lactate dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ldhA_2 PE=3 SV=1	root (No rank) [1]	0.036585	35.361	5.090583801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1CTS2	L-lactate dehydrogenase OS=Streptococcus sp. HMSC063B03 OX=1715107 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.332	5.248130798339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2Y8	L-lactate dehydrogenase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.274	5.234886169433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JTF6	L-lactate dehydrogenase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.035191	36.846	5.271629333496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MBH1	L-lactate dehydrogenase OS=Streptococcus oralis OX=1303 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.248	4.999687194824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZCB8	L-lactate dehydrogenase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.35	5.015174865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X8UXQ3	L-lactate dehydrogenase OS=Streptococcus mitis OX=28037 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.277	5.161399841308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TRQ3	L-lactate dehydrogenase OS=Streptococcus sp. A12 OX=1759399 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.292	5.074775695800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A178KKT4	L-lactate dehydrogenase OS=Streptococcus sp. CCUG 49591 OX=1860161 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.26	5.234886169433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J1NXG4	L-lactate dehydrogenase OS=Streptococcus pneumoniae 2070335 OX=914141 GN=AMCSP13_001449 PE=4 SV=1	root (No rank) [1]	0.0553	23.935	4.876853942871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RKM0	L-lactate dehydrogenase OS=Streptococcus mitis OX=28037 GN=ldh PE=3 SV=1	root (No rank) [1]	0.041958	30.886	5.116752624511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NMC1	L-lactate dehydrogenase OS=Streptococcus sp. DD10 OX=1777878 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.252	5.083213806152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1H2Z9	L-lactate dehydrogenase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.261	5.149971008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0SGM2	L-lactate dehydrogenase OS=Streptococcus mitis SK616 OX=1095735 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.25	5.076377868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8TN42	L-lactate dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ldhA_1 PE=3 SV=1	root (No rank) [1]	0.036585	35.349	5.090583801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1G329	L-lactate dehydrogenase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.247	5.067619323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9LUD6	L-lactate dehydrogenase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.247	5.141853332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QCG3	L-lactate dehydrogenase OS=Streptococcus mitis OX=28037 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.295	5.256034851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3SHJ6	L-lactate dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.035398	36.709	5.481620788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PTR6	L-lactate dehydrogenase OS=Streptococcus mitis OX=28037 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036585	35.275	5.157875061035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IT13	L-lactate dehydrogenase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036697	35.369	5.252082824707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U5K1R0	L-lactate dehydrogenase OS=Lactobacillus reuteri OX=1598 GN=ldh PE=3 SV=1	root (No rank) [1]	0.037037	34.982	5.207649230957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A060RF99	L-lactate dehydrogenase OS=Streptococcus gallolyticus OX=315405 GN=ldh PE=3 SV=1	root (No rank) [1]	0.038835	33.213	5.131065368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JHI9	L-lactate dehydrogenase OS=Streptococcus macedonicus OX=59310 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036474	35.34	5.037284851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0W7V5K8	L-lactate dehydrogenase OS=Streptococcus equinus OX=1335 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036474	35.358	5.196968078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
