A0A068AX89	Elongation factor Tu (Fragment) OS=Streptococcus sanguinis OX=1305 GN=tuf PE=4 SV=1	root (No rank) [1]	0.112676	15.602	4.657997131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A068AXB5	Elongation factor Tu (Fragment) OS=Streptococcus sp. SV212 OX=1506492 GN=tuf PE=4 SV=1	root (No rank) [1]	0.112676	15.587	4.705635070800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A068AZM1	Elongation factor Tu (Fragment) OS=Streptococcus cristatus OX=45634 GN=tuf PE=4 SV=1	root (No rank) [1]	0.112676	15.631	4.719306945800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0T9AK66	Elongation factor Tu OS=Streptococcus pneumoniae OX=1313 GN=tuf_1 PE=4 SV=1	root (No rank) [1]	0.065574	26.927	4.518394470214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0T8ABN3	Elongation factor Tu OS=Streptococcus pneumoniae OX=1313 GN=tuf PE=4 SV=1	root (No rank) [1]	0.07767	22.705	4.723152160644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E9JSD9	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.063241	28.354	4.546485900878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0T8YMT5	Elongation factor Tu OS=Streptococcus pneumoniae OX=1313 GN=tuf_2 PE=4 SV=1	root (No rank) [1]	0.061303	28.911	4.397163391113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139PQP0	Translation elongation factor Tu OS=Streptococcus oralis OX=1303 GN=SORDD21_00345 PE=4 SV=1	root (No rank) [1]	0.086486	20.235	4.982810974121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
B6CEF8	Elongation factor Tu (Fragment) OS=Streptococcus australis OX=113107 GN=tuf PE=4 SV=1	root (No rank) [1]	0.063241	28.307	4.538475036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A068AX77	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.112676	15.605	4.773460388183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A068AVJ6	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.112676	15.605	4.719306945800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9GXU8	Fructokinase OS=Streptococcus sp. HMSC061D01 OX=1739263 GN=HMPREF2759_02500 PE=4 SV=1	root (No rank) [1]	0.06689	32.129	5.897331237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F3SJL9	Fructokinase OS=Streptococcus sanguinis SK1087 OX=888824 GN=scrK PE=4 SV=1	root (No rank) [1]	0.064103	33.871	6.003074645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DCU9	Fructokinase OS=Streptococcus sinensis OX=176090 GN=SSIN_1729 PE=4 SV=1	root (No rank) [1]	0.06689	32.197	5.379722595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139QFI4	Fructokinase OS=Streptococcus constellatus OX=76860 GN=SCODD09_01455 PE=4 SV=1	root (No rank) [1]	0.06689	32.113	5.890922546386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MLG6	Fructokinase OS=Streptococcus gordonii OX=1302 GN=RN86_05035 PE=4 SV=1	root (No rank) [1]	0.06689	32.321	5.538551330566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9E1V4	Fructokinase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=scrK PE=4 SV=1	root (No rank) [1]	0.06689	32.267	5.825019836425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2IQS6	Fructokinase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=HMPREF1654_01881 PE=4 SV=1	root (No rank) [1]	0.06689	32.07	6.087669372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0B7GLP5	Fructokinase OS=Streptococcus sanguinis OX=1305 GN=scrK PE=4 SV=1	root (No rank) [1]	0.06689	32.325	5.825019836425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CNR9	Fructokinase OS=Streptococcus gordonii OX=1302 GN=scrK PE=4 SV=1	root (No rank) [1]	0.06689	32.336	5.673027038574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CH77	Fructokinase OS=Streptococcus cristatus OX=45634 GN=scrK PE=4 SV=1	root (No rank) [1]	0.06689	32.25	5.542823791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139MY76	Fructokinase OS=Streptococcus gordonii OX=1302 GN=SGODD07_02080 PE=4 SV=1	root (No rank) [1]	0.06689	32.322	5.673027038574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DJ13	Phosphate acetyltransferase OS=Streptococcus sinensis OX=176090 GN=SSIN_1258 PE=4 SV=1	root (No rank) [1]	0.070769	35.335	5.238517761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F2GH79	Phosphate acetyltransferase OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.403	4.889671325683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0H3J4	Phosphate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=A6J85_08445 PE=4 SV=1	root (No rank) [1]	0.070769	35.389	4.881340026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2J6L5	Phosphate acetyltransferase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=HMPREF1654_01061 PE=4 SV=1	root (No rank) [1]	0.070769	35.54	5.188209533691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139MVK2	Phosphate acetyltransferase OS=Streptococcus sp. DD04 OX=1776578 GN=STRDD04_00049 PE=4 SV=1	root (No rank) [1]	0.070769	35.278	5.238517761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MI18	Phosphotransacetylase OS=Streptococcus gordonii OX=1302 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.362	4.881340026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CN17	Phosphotransacetylase OS=Streptococcus gordonii OX=1302 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.43	4.889671325683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139N9H5	Phosphate acetyltransferase OS=Streptococcus sp. DD10 OX=1777878 GN=STRDD10_01952 PE=4 SV=1	root (No rank) [1]	0.469388	5.168	5.965797424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0C1K6B3	Phosphate acetyltransferase OS=Streptococcus constellatus OX=76860 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.515	5.091758728027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0B7GQP8	Phosphate acetyltransferase OS=Streptococcus sanguinis OX=1305 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.405	5.244071960449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1H2V6	Phosphate acetyltransferase OS=Streptococcus sp. HMSC36C04 OX=1608868 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.469	5.266822814941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9H4K4	Phosphate acetyltransferase OS=Streptococcus sp. HMSC061D01 OX=1739263 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.498	5.266822814941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0IV19	Phosphate acetyltransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.346	5.075736999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1U5L5	Phosphate acetyltransferase OS=Streptococcus anginosus OX=1328 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.476	5.116539001464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NS49	Phosphate acetyltransferase OS=Streptococcus sp. DD11 OX=1777879 GN=STRDD11_02355 PE=4 SV=1	root (No rank) [1]	0.070769	35.121	5.334541320800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1FA75	Phosphate acetyltransferase OS=Streptococcus sp. HMSC034B03 OX=1715113 GN=eutD PE=4 SV=1	root (No rank) [1]	0.070769	35.499	5.180732727050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I0S6A6	Phosphotransacetylase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_0624 PE=4 SV=1	root (No rank) [1]	0.070769	35.487	5.091758728027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0FTM5	Phosphate acetyltransferase OS=Streptococcus sanguinis SK678 OX=888819 GN=pta PE=4 SV=1	root (No rank) [1]	0.070769	35.374	5.075736999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NBE4	Phosphate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=SGODD07_00451 PE=4 SV=1	root (No rank) [1]	0.070769	35.36	4.881340026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081PQZ3	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.028219	60.22	4.831993103027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081QCM3	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.02852	59.438	4.899391174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081QYE7	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.02852	59.419	4.873008728027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
X8H6Z3	Uncharacterized protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0188 PE=4 SV=1	root (No rank) [1]	0.086777	27.074	4.890525817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1THJ8	Lactate utilization protein C OS=Veillonella parvula OX=29466 GN=CYK26_04790 PE=4 SV=1	root (No rank) [1]	0.086777	26.938	4.861473083496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KQ29	Product YvbY OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01066 PE=4 SV=1	root (No rank) [1]	0.086777	26.945	4.861473083496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134BZJ9	Uncharacterized protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_01126 PE=4 SV=1	root (No rank) [1]	0.086777	27.056	4.965187072753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1L4H9	Uncharacterized protein OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1533 PE=4 SV=1	root (No rank) [1]	0.086777	27.014	4.757118225097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1LA35	Uncharacterized protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1853 PE=4 SV=1	root (No rank) [1]	0.086777	26.956	4.801231384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0XE22	Lactate utilization protein C OS=Veillonella atypica OX=39777 GN=B7L28_08535 PE=4 SV=1	root (No rank) [1]	0.086777	27.064	4.890525817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
C4FMF6	Uncharacterized protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00251 PE=4 SV=1	root (No rank) [1]	0.086777	26.991	4.825904846191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KK36	30S ribosomal protein S12 OS=Veillonella sp. 3_1_44 OX=457416 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.691	11.407203674316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A096CN89	30S ribosomal protein S12 OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.632	11.407203674316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KQK2	30S ribosomal protein S12 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.663	11.407203674316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
K9D6Y5	30S ribosomal protein S12 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.688	11.250190734863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
W3Y4V6	30S ribosomal protein S12 OS=Veillonella sp. AS16 OX=936589 GN=rpsL PE=3 SV=1	root (No rank) [1]	0.217742	13.693	11.065620422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A060RJZ3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gallolyticus OX=315405 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.596	5.071998596191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8IIF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.157	4.981529235839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139N411	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.27	5.108207702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8GNP7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.165	4.986228942871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CJ92	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.286	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9Y0P6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. HMSC034B05 OX=1715022 GN=gatA PE=3 SV=1	root (No rank) [1]	0.041152	52.365	5.293418884277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2EG14	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus mutans 2ST1 OX=857148 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.757	5.167381286621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139PCM5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. DD11 OX=1777879 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.355	5.177742004394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A075SPB8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis 6407 OX=1214179 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.159	4.942115783691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0FRR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK678 OX=888819 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.41	5.021156311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
B9DVG6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.493	5.173255920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E8JXB5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.24	5.116432189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139QFI6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus constellatus OX=76860 GN=gatA PE=3 SV=1	root (No rank) [1]	0.041152	52.407	5.370323181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1X1KSN5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus mitis OX=28037 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.033	4.846519470214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8CVT9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.135	4.935707092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E4H336	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus varani OX=1608583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.323	4.992530822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MLI5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gordonii OX=1302 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.27	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0B7GM09	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis OX=1305 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.285	5.170372009277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E2IQC7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.369	5.115257263183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F2C850	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK330 OX=888813 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.252	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1L7MWE0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius OX=1338 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.33	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1X4JGU5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Enterococcus faecium OX=1352 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040816	52.817	4.943931579589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0Z8EHR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus suis OX=1307 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.177	4.935707092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DHD8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sinensis OX=176090 GN=gatA PE=3 SV=1	root (No rank) [1]	0.040984	52.266	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A133S555	30S ribosomal protein S11 OS=Veillonella atypica OX=39777 GN=rpsK PE=3 SV=1	root (No rank) [1]	0.224806	13.778	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
R5GLC3	60 kDa chaperonin OS=Prevotella sp. CAG:755 OX=1262935 GN=groL PE=3 SV=1	root (No rank) [1]	0.034862	58.055	5.012290954589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9DRN3	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=pnp PE=3 SV=1	root (No rank) [1]	0.020492	80.16	5.039207458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A3CQG6	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=pnp PE=3 SV=1	root (No rank) [1]	0.020464	80.349	5.131599426269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A6S3G0	Polyribonucleotide nucleotidyltransferase OS=Streptococcus uberis OX=1349 GN=pnp PE=3 SV=1	root (No rank) [1]	0.020161	81.261	5.093894958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A024DFG4	Polyribonucleotide nucleotidyltransferase OS=Streptococcus sp. VT 162 OX=1419814 GN=pnp PE=3 SV=1	root (No rank) [1]	0.020353	80.875	5.106178283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E8JVD5	Polyribonucleotide nucleotidyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pnp PE=3 SV=1	root (No rank) [1]	0.020492	80.402	5.046577453613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
